PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,LogMass
-2.3667336243873787,-0.7935978368273555,-0.15202386726381345,0.3412413227099363,1.7668176828677338,-1.3090860830690325,0.046769675864612545,0.07176604520607806,-0.0439105776622939,-0.0894291958209906,-1.3410510566040217
-2.5462779340603627,-0.5396257422256843,0.1444489764991302,-0.9419935197876189,1.2633247074487821,0.017961981153150123,0.6509792747512563,-0.1367194366074969,0.009461502160329541,-0.3091027278732802,-1.4049933457977037
-1.3336491436211904,1.5409691357502342,-0.41265649454597736,-0.841980112467158,0.5828590928970595,-0.26260373310363283,-0.4266776237748381,0.4623415398770732,0.2991772387236644,-0.248668531778446,-0.27305749728673767
-2.445094731494793,0.6798802696972819,0.13715266288609437,-1.6144249117290141,-0.3119253073160735,0.25112360911996556,-0.6639393320556733,-0.4274897888804858,-0.1622241759003101,-0.41331955334241943,-0.8273533745844531
-1.1092695824206087,1.9021555266663357,-0.533400717491044,-1.4145651365346268,-1.0547119074648752,0.049771020666619536,0.02592136020366368,-0.6610118125179225,-0.19310536686131335,0.05425839152206517,0.3801110226749539
-3.9091275956555798,1.8242194446096849,6.382848114188648,0.6607492623890882,0.5789608672230376,-1.9487875781471455,-0.12697265132446067,0.04850874091256859,-0.08600661006313333,-0.3603764649718726,-1.5360920303387051
-3.3966222791538825,0.8006346758782551,1.9919891146892774,1.2129440032182672,-0.7047009059978868,0.6651857704195527,-0.43896151168652997,-0.05835303059064097,0.3645869212939389,-0.5706484956056893,-0.8275612959423958
-1.4048411149558424,2.3871260286408456,-0.5105416327245198,-0.4169380872363341,0.2126906692030237,-1.5946312066609998,0.8553019043817763,-0.3448634202181917,-0.2915120205810711,-0.5051050914644494,0.5082937466705068
0.8606896260220828,-1.9156852436307275,0.14221287524648205,0.7672412097388465,-0.21106489858031277,-0.512088229817155,-1.0593513315471337,-0.0785052847602063,0.29119039162288096,-0.15256401160826916,-0.8126087804523013
0.7718021411760408,-1.41896035419152,0.3043238974815695,0.3575543560060414,-0.7000878105203145,0.8392352518089846,0.05408864392156369,0.435911107247188,0.28757995277605675,-0.20899879576541275,-0.15601931142925088
-2.3427760793848647,-1.5002546240940373,-0.34388148743991453,-0.12491956119062257,-0.8994384387686422,0.5160475429547671,0.7837674623556853,1.0569957156410303,0.24323797892367635,-0.18512204493697718,-0.8988201953815639
1.0061193729732025,0.650683326611134,-0.9376885766220957,2.2027800334537626,0.18847365427029886,-0.813303690054842,-0.31771347818836154,-0.4759268250860608,-0.3642145896135745,0.23383293675130745,0.6884714470551889
1.3288250850105703,-1.0192952710978398,-0.13058000079740065,0.5671529281766052,-0.6822520601514284,0.4931413142454705,-0.9762626950711246,0.7396582691582994,0.26894786724709124,-0.34956063352563554,0.13213649640032898
2.219615682927544,-0.12576723624175354,-0.2632125046178015,1.2049206215999644,-0.2737708446299785,0.32937474650958487,0.2483184395462511,-0.02626913713215253,-0.23613898465958783,0.11695644963375536,0.778744660073264
1.668291742243296,0.1452925106627819,-0.586014805608124,0.4269862777056872,-0.11917664339293131,-0.028816116636656917,0.6094724332734699,0.1324892303137882,-0.2699054989161193,0.7608020293103545,0.935012438765075
1.7481062450953826,0.19898684142708511,-0.5521044698034631,2.0928492690002605,-0.35827601589358876,0.5490902669234984,0.04525053565594111,-0.019242543483242603,-0.24243630936110616,-0.19761547897485773,1.3237372616171994
0.3867679019944773,1.3952789587258854,-1.156285857442142,-0.4056833779765219,-0.8476807962751345,-0.15405335445021173,0.06900782473973992,0.016785400662377117,0.299994903564365,-0.3384838715479809,0.560471942235225
-2.200420577420591,1.005981119659462,-0.9416122997223172,0.016940684271300466,-1.1190024608330242,0.6592894743453465,-0.5399692087262108,-0.4196226596445265,0.03071779122218172,-0.09596418648513716,-0.10721046423306807
1.0280333042909553,0.9239290495897902,-0.19258883583269826,-0.10680217646388797,-0.5510272323531221,-0.4861136120965658,-0.1286944239447535,-0.0847944849953692,0.05142865674859803,0.060056472898775824,0.37898538136733484
-3.247075999130983,-0.4827438766362782,0.32187197964660386,-1.1547243941243268,0.3466258454529477,0.07595799820482727,-0.8470177058047881,-0.2976125774964564,0.4358395385546765,-0.08369389411948287,-1.7093090325571045
-2.412350157484811,0.17953264118868156,0.0565626764583509,-0.6038309161750428,0.01865234974544418,0.7044124892715979,0.07294605557863962,-0.029726617372982326,-0.26167901391165965,-0.3087656156057685,-0.3860270360480304
-2.4389730255646827,0.01636957935299464,2.0239651347973076,-0.005629971481368712,1.955930027705816,0.4666400341241581,-0.5558428046898218,-0.18934536458763318,-1.0341619317691748,0.12213250431581348,-1.8212464952743739
-2.6765534821727126,-0.7255665188998185,0.5831884895373846,-0.020111516331197614,1.3732652565668386,0.03646858500702529,-0.17388038378974044,-0.8639753687907009,-0.5740542436404596,0.53695236027575,-1.8019121345379405
-2.008996522253098,-1.052559323683484,1.4645804219350642,-0.6798392477644203,2.5814293341575105,-0.20585142713902838,-0.594487140744021,-0.13242301436490828,0.6762597938437168,0.19987338816959946,-1.903073848521318
-1.6322268078953217,-0.8769770532040361,0.48709678403521367,-0.6829063235738868,2.158973459693145,0.013049631794611547,-0.7276549263111073,-0.22513727225536706,0.11963988430630214,-0.01529585596189362,-1.5680170036724859
-1.1800687068722766,-1.3245570226394627,0.329824711602355,1.5848502784890868,0.20478618119650208,2.4282448780014025,1.5271679814907582,-0.969320374322645,-1.0247674500328643,1.0123643235202808,0.007863759952115993
-1.1419707474825627,-0.680659990941431,0.26530847341246633,2.066910345490128,-0.175085854666536,-0.3391186394911218,-0.31734441720737533,-0.06063671453463433,0.8956262512715046,-1.2607360106241408,-0.5664450299041814
-1.1131168875305493,-1.676400887106072,-0.13466956782842174,-0.3669717545077518,-1.8237364534915417,-0.03789174531991617,0.2700183814547005,-0.2197385560672361,0.1316725397062791,-0.18039794362675687,-0.5962662979343328
1.5980557728552365,-1.1103496326017936,-0.15154643758448755,1.509988203418533,0.5279440273994128,-0.5037403924672123,-0.14412199789524496,-0.3051275884565958,-0.2822746826722518,0.11577981698493064,0.36107512095987127
3.50847243933587,-1.0099719027863876,1.57454548975668,-0.02094564177610001,1.3329376596818399,-0.6332159672145784,-0.9384539793505263,0.5397787503525122,0.343624194527429,0.595457019632448,0.20850516174811543
-3.1755934115473683,-0.8761958270438314,-0.8677688524158503,1.5027870873984472,0.4151002713929241,-0.46174397663231104,-0.4841557401257625,0.05125379615026007,-0.17778806199369998,0.5012852410138481,-1.1580068869549889
-2.770189259107826,-0.17828462785031643,0.6405053884932175,-0.3108810200702856,-0.14504718493536067,0.4080510735840091,-1.0179963594893495,-0.07099052829499199,0.7204355275836135,-0.0813719224271407,-1.4411655017999916
-2.225295642381199,2.010333904914767,-1.71117418293243,1.2769068018423873,-0.9406846653198319,-0.09714370738154005,0.36042330957312946,0.07990144045981433,-0.1290236447896035,-0.11581697200207385,0.7795155254306241
0.957833672242194,1.5649016886061582,-1.0655827750038818,1.076920787955443,0.3573886336231448,0.24933993690097284,-0.46711002191740775,1.073104019923289,0.17834133331296162,-0.0015310301784360577,0.36810003628397325
1.1989255711301567,-0.1478899372267065,-0.19080725719941066,-0.8449851485327532,-0.6175566199806714,-1.2842991631471676,-0.18368322545185356,-0.18516299052485136,-0.08906185231310682,0.43283427007952574,-0.01038890337945752
0.3843577826711047,1.3535202209205832,-0.9957834849149982,0.6744105404265687,0.7766943377976492,-1.430886430046111,0.06204307138379929,-0.2969260563977578,-0.2587239524752764,0.1090752180128897,0.4306481199775882
4.627835349813721,2.805328603151494,-0.7093999163356788,-2.400418724273421,0.9771556756161561,-1.6007952719117158,-1.217840065744515,0.7760222889388967,0.5289665673193618,0.030342790548453267,1.161989089074378
0.7476890847562464,0.5412036144824218,0.3146071151923977,-1.9236535531914012,-0.6394784233079065,-0.17142421226600757,-0.7878334261961363,0.3332056395915744,0.7292821180687988,-0.8348133042809169,0.09688269802914458
-1.5898618440399161,2.7312917285252727,-1.3705326848062367,-0.10366530602598761,-0.6420363825735914,0.06943384522601886,0.1681509864245104,-0.1636679807547447,-0.18974808699356402,-0.21498822376352988,0.9031062498010439
-2.374123852852418,-0.5078577071161061,-0.44422602243274073,-0.6080752454705283,-0.9334167777063948,0.34514839902589817,-0.44825929454818675,-0.253526281226833,-0.2242543316411647,0.18148778138061938,-0.802867784048835
0.1557112046835004,1.4334312920839956,-0.8388146388819924,1.4717708433296885,0.8063643530341991,0.4715351562166687,-0.5141757606238231,0.6151680223516309,0.17062897215803818,-0.7495267509385689,0.8983095495250035
-2.9548707491282724,0.4020971657843626,-0.47086130620540617,-0.3672160817328752,-0.013098759248129945,0.7741317589915684,0.01739080534216047,0.07406151740475758,-0.18736263174768264,-0.05597740439817999,-0.6167967881027575
1.145391407912642,-1.7298412500094864,0.5406449528239817,1.1787778847498418,0.7078478929054244,-0.059764952746253194,-0.1015977389789476,-0.1830638609351103,-0.19822615193094256,0.8575801014419038,-0.8013525574215765
-2.5014075814483197,-1.4835050995003305,-0.316513530935837,-0.08630488434594799,-1.8188383437629678,-0.5706582233666984,0.5470517352369219,-0.08576014127064495,-0.004136832915120454,0.29674657541337013,-1.120899594181895
0.2638283836898927,3.5832782753499193,2.410711891637687,-0.9789435392382336,1.372080252316148,2.1084216082848233,0.08872692803481659,0.7297026451871977,-1.0742743897906313,-1.4228324880491767,1.8181886701797592
2.8515652391670137,0.3139263758786664,-0.4884659390649548,0.2495406557969127,0.2942287251689028,-0.7349459787793658,-0.15885765691892115,0.49656945230890476,0.08482955145558242,-0.19803692774606663,0.6645915631110654
3.129636814040473,-0.21669832695992786,0.797179803524775,-0.4732063453303315,-0.2813748340976594,-0.40546328025071476,-0.9142861760184209,-0.024490619372668925,0.45936295034297514,-0.014338231917432099,0.5335183864014678
1.0006932645015767,1.4752481179717178,0.11443977315829479,-0.42968750115315557,-1.5844653506045256,1.1780159862540576,0.5047294865046341,0.3405557889112206,-0.10169190426356776,0.33532269937972836,0.9979902551522184
0.3689381565752159,3.2064997318323036,-1.5535117964520373,-0.5726010715680317,-0.003408815349471068,-0.7710518058928728,-0.48643500345968027,0.5751794982062725,0.11799908379364984,-0.13314727340488958,0.7759689521673223
-1.6769103012360895,-0.22521461962564826,1.82215540034435,0.313902791441726,1.227519649720914,0.346035212100933,0.3920429897663576,-1.0882766972360545,-0.6509668750969172,0.9689692941060591,-1.769612932123943
0.8663045278010094,2.0100870600836203,-0.9857236061141945,0.33609114133610735,-0.3638063584626041,1.2992397992197011,-0.4431065517542063,0.20745380126228558,-0.15124825411491633,0.4343172667186319,0.7373850021423138
3.723257971437854,0.1375274641797734,0.06356325711459097,-0.49670302200792277,-0.24740381415549256,0.971379712678638,-0.07981664937346798,-0.12128074745760888,-0.11432590822910978,0.5573803879807678,1.3608419685859685
-2.976256702433605,-0.20701742578420385,-0.5645998781592345,0.4441492036243602,0.3091820042956756,-0.40696361752593646,0.9636316991413176,0.592835838117312,-0.172299861373131,0.6557659073278134,-1.1228791322027898
-1.6416907372147425,-1.5448463584155843,0.4814667272785381,0.11025654504391902,2.1699122386846015,-0.22364226162927658,-0.8837053105109416,0.11650161158000757,-0.011232571414512633,0.19216052760226096,-1.7900425984363932
0.9872899349567167,1.6435047255937227,1.5409811032527723,-0.5386404331323149,-0.48904408508226554,1.0597402837534553,0.9471377715303148,0.4243668175694785,0.46050336375574397,-1.230064381384843,2.1201045267816623
-2.32150563944343,0.18255624240266188,-0.2048567675048464,0.15566858916177292,0.4816331356089739,0.5852961979632794,-0.6473508668949977,-0.26127917695358704,0.2652323572078124,-0.0715776214812999,-0.7566698300393974
-2.9014702309638776,0.3407580415241153,-0.31259401005206916,-1.0278539614796829,-0.44528799515398215,0.7945193657415487,-0.05099891971095078,0.3618662621690228,-0.02232733819463065,-0.337654058180022,-0.4346272880307547
-2.865590112637431,-0.35536675497662873,2.3017731001817308,0.7392371833095233,2.7438502649727083,0.4429561160489803,-1.1086686468479734,-0.06607856122198917,-0.42053939679030256,0.9024433989379003,-1.9652555102363183
-2.3575328617986266,0.9785199283697317,-0.42578725914288534,1.1638934321731151,2.0236419429968917,0.6035799554266983,-0.13261678876049546,0.6209208476873173,-0.3763470455997026,-0.11524549986144227,-0.6066795659259454
1.3439029098244788,-2.4848973845750044,0.6720426875707018,0.01816025156505363,0.006808190620959361,0.349366243528185,-1.064852656297219,0.2741171764661749,0.4272222286716531,-0.4859071836341303,-0.8292710885405835
-2.2052982064756197,-0.5575550197369284,-0.4408545372152652,0.4987262162286482,0.0717287718085679,-0.8345337771979218,-0.8756772378006148,-0.04873161494435832,0.14734086676746946,0.08024398101522953,-1.0887817854406745
3.347511240328217,1.323879189993139,-0.7276507055267233,-0.5161247810820527,-0.9654086816091266,-0.5758927948821274,-0.3142632397291473,0.47712031794979337,0.41509289244398717,0.01098515859098148,1.2820550134270785
-1.0687126491784438,-1.813292710008623,-0.2564915160837688,1.8517586790206286,-0.3419159180165474,-0.12677711543313422,0.2764766930334341,1.6935382742540408,0.25022293156352815,-0.46416736412474147,-1.2092179723480019
0.9922354379275374,-0.7821544514253588,-0.18890750198104958,-0.5717315114931918,-0.49911940002414423,-0.7966792864123479,0.4386382247465452,0.24185071339224495,0.24638669442035946,-0.3885897091525966,-0.18526373561815782
-1.0634796854499815,-2.4764957487965575,0.34540448433665405,0.799833770181599,1.6175273338449012,-0.15997527055623156,-0.006674138667687343,0.043410601205163435,-0.6930502727751535,0.7200954789566323,-1.269355088219891
-2.585019698363499,-1.2908467607412262,0.38265297658251196,-0.6368715551991767,0.03663086487626068,0.868351902874645,-1.826764323969711,-0.5758846646230595,-0.07620563551868646,0.2483854952471295,-1.919489120509812
3.9093859874566292,-0.679294097112264,0.3922206403553962,-0.6683098240332122,0.9660817085190087,0.4793245216484425,-0.9535914803929385,0.4869460774814421,0.25915244941249993,-0.057501799476703225,0.8791116615098699
4.267451941104956,-0.22009893047292517,0.1921060953479557,-0.507376378915469,0.7482276845649427,-0.10426638703536005,-0.29680324030245686,0.04105377852767174,-0.10014629532101933,0.11520481271374435,1.1114962919477325
-2.3532677333330025,-0.6113008600347464,-0.35734554474095676,-0.48078915452139936,-0.6676506806791191,1.4556672268076163,0.08505813199946642,1.2239832652021698,0.21847559365216523,-0.6937662624899524,-0.7770578756652246
3.231029664300666,1.127764978514769,-0.1263413606418431,-0.5608473145843266,0.9742108871636613,-0.0520214575902371,-0.33839068142933143,0.36446544029267747,0.015020380169978734,0.4280103126023646,1.0339656890814852
-2.515995634864242,-0.916212444554671,0.28458227240802,-0.4645310096003351,-0.8400584940547264,0.9354301262036789,-0.8084194094539345,-0.41951801068437516,-0.12963044058988607,-0.06405415124943398,-0.6005416510905992
-2.865276505262626,0.46291274958972967,0.24189103390822117,-0.5609368213704579,0.8829991439635372,0.9777569989387142,1.340495295584514,1.7886640806831635,1.103811559151502,0.41257455737317017,-1.4068671990114487
-4.26302378248223,-1.4119610387850403,1.1618483403582198,0.7614067845227657,2.0657365859073877,2.197853371801731,0.7662151766689485,-0.9426803334090137,0.08425807247321346,1.0132906029982935,-1.846509833688712
0.735150004794578,1.3764141664216205,-2.0743505156494813,-2.037666899343804,-0.4004039877949731,0.7267389012673633,-0.19741657912790903,-0.781182993737371,1.011495486760053,0.27125479240634925,0.731957924110449
-2.524522320931698,0.0006841806335884871,-0.392328629449437,0.2274869438053333,1.5411934068785367,-0.6845070025101473,1.2144286546114302,0.5119575309532881,-0.25661565272767795,0.03509861993350178,-0.6201130503015143
